"loja_id","periodo","vendas","tratamento","pos","renda_per_capita","penetracao_internet","n_concorrentes","potencial_crescimento","efeito_verdadeiro"
226,15,100513.19709096,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
226,16,98249.8710797027,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
226,17,100351.474316493,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
226,18,95118.2804704823,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
226,19,95518.7066188636,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
226,20,99706.1236418818,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
226,21,91567.2501437907,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
226,22,96547.8729923945,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
226,23,96788.1986810498,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
226,24,101284.663586284,1,1,3459.37329203804,0.738803493534215,7,0.104103634434966,6207.29363308745
227,13,94566.3451399734,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
227,14,96879.7223126356,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
227,15,100661.914801077,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
227,16,99724.7879216821,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
227,17,101233.1523698,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
227,18,97382.824089431,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
227,19,94384.4669893111,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
227,20,94415.3616994399,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
227,21,92755.9085455754,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
227,22,96296.0375020385,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
227,23,96097.9805968576,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
227,24,96716.3080456264,0,1,3019.57538100564,0.628399156557862,1,-0.0756812486248147,0
228,13,73910.6955916562,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
228,14,76800.3233864142,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
228,15,72759.8536683956,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
228,16,75200.166893885,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
228,17,71638.0476790719,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
228,18,70571.4113430096,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
228,19,64914.3497275064,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
228,20,66744.4627457426,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
228,21,71443.8222737095,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
228,22,64624.5854205673,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
228,23,70254.627053565,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
228,24,72990.9773429283,1,1,957.325290059083,0.706614424788859,4,-0.805724471237526,4891.89149460726
229,13,100929.521604878,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
229,14,101510.346036702,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
229,15,98786.145656499,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
229,16,102747.497729067,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
229,17,98618.2934803593,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
229,18,98129.4509107859,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
229,19,98367.3816623331,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
229,20,93743.467717028,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
229,21,96149.1670277579,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
229,22,99884.9595615746,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
229,23,99127.9899849234,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
229,24,100616.841023057,0,1,3725.11091329438,0.687134711141698,4,0.0669831303650277,0
230,13,87607.7133559876,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
230,14,94417.9616342555,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
230,15,91061.5844238503,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
230,16,91442.9513217457,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
230,17,93001.9494500639,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
230,18,88020.5952374944,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
230,19,87976.8216535411,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
230,20,85836.5258830005,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
230,21,83027.4558631014,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
230,22,82893.8937383216,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
230,23,85965.1012964788,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
230,24,90572.1723448165,0,1,2919.42136951176,0.51102810499724,1,-0.94772311242475,0
231,13,87576.6921103308,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
231,14,90121.2216289977,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
231,15,86371.5241015082,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
231,16,87920.054978338,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
231,17,88319.6289712331,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
231,18,85841.3094641252,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
231,19,82384.1695349605,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
231,20,80236.2622791894,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
231,21,82506.3560168672,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
231,22,82047.2117724522,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
231,23,82688.642713643,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
231,24,87955.9835451784,1,1,2035.79747928207,0.799637142731808,6,0.0241838109248064,5617.17302510465
232,13,108972.37773872,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
232,14,107798.551981889,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
232,15,110223.354182655,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
232,16,106742.839474073,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
232,17,112020.344824747,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
232,18,106140.278684304,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
232,19,102820.440863588,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
232,20,106648.005865551,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
232,21,105293.661955141,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
232,22,108560.527561752,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
232,23,106660.77145606,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
232,24,112617.563233736,1,1,3100.19555687793,0.80111817389261,2,0.65769287394068,6152.33412622418
233,13,98915.9563971223,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
233,14,106012.316075472,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
233,15,107281.951066137,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
233,16,101243.095846983,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
233,17,101896.532256016,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
233,18,99946.6094267717,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
233,19,98931.0514489836,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
233,20,97656.3475996192,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
233,21,99654.7949090395,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
233,22,102283.945324615,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
233,23,98789.8071548298,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
233,24,100920.721034356,1,1,3135.64510182735,0.651819945522584,2,-0.110879053243631,5871.46244195884
234,13,123179.003254735,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
234,14,126756.966675795,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
234,15,130229.826127169,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
234,16,130861.112421006,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
234,17,127010.43148561,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
234,18,126837.65194778,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
234,19,123866.483322961,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
234,20,125961.664258464,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
234,21,122061.925783282,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
234,22,127743.472685362,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
234,23,125154.209412584,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
234,24,130310.307133917,1,1,5268.53537593835,0.57702931453241,1,0.280056684793793,6788.326317034
235,13,86783.3370132285,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
235,14,86140.8834691403,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
235,15,93501.2164050828,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
235,16,87985.8077256623,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
235,17,85253.2515623816,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
235,18,86413.5012112877,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
235,19,82926.8900867854,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
235,20,86202.5720121096,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
235,21,80201.1189579233,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
235,22,78054.9097275436,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
235,23,87224.2914493951,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
235,24,90130.2326837485,0,1,2428.09276134015,0.770871303381864,5,-0.0292589496354231,0
236,13,118276.356656529,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
236,14,121839.608997025,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
236,15,125540.289398184,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
236,16,121560.494985316,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
236,17,123169.745200426,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
236,18,120869.909193844,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
236,19,116286.052547633,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
236,20,116376.618061499,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
236,21,120414.985691149,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
236,22,120583.684676403,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
236,23,123640.33852828,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
236,24,125558.275377496,1,1,4114.27103046364,0.905240655504167,3,1.22865613860634,6867.61682624015
237,13,98013.3551328523,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
237,14,99972.8113534402,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
237,15,102191.466864105,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
237,16,100436.07552138,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
237,17,95656.4136554717,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
237,18,96466.6887927845,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
237,19,91416.6762042772,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
237,20,94245.9518271613,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
237,21,93600.8633460711,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
237,22,95123.3633439446,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
237,23,94734.0323289298,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
237,24,100773.744066348,1,1,2453.33021389856,0.724185504799243,1,-0.0964632030827579,5675.03611654777
238,13,95762.1733984808,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
238,14,100339.753970676,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
238,15,103875.42956766,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
238,16,102521.894476628,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
238,17,100727.074434972,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
238,18,98843.8945375881,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
238,19,96019.3160905535,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
238,20,97411.8778241608,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
238,21,95933.7822208806,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
238,22,98644.109514713,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
238,23,97450.0394097972,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
238,24,100599.348341761,1,1,2813.42653161817,0.739595327631105,2,-0.238730455006896,5885.90392107129
239,13,94873.7344101266,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
239,14,94039.1660333552,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
239,15,92651.4143853399,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
239,16,91943.7746766281,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
239,17,90813.2110036128,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
239,18,90180.5887496842,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
239,19,90566.3345106667,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
239,20,84960.1795845971,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
239,21,87839.5854901212,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
239,22,89569.0991488637,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
239,23,91003.5573934956,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
239,24,91639.2542156923,1,1,2526.64109853376,0.852562435064465,6,-0.0888228044500035,5968.44541939581
240,13,86133.5182890285,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
240,14,88713.2402443907,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
240,15,93451.5979453477,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
240,16,92037.5913567889,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
240,17,85107.400488461,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
240,18,84570.4862241396,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
240,19,84366.9876528812,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
240,20,82988.2479460169,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
240,21,81488.8040638844,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
240,22,82771.8605472242,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
240,23,85211.2743538479,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
240,24,89354.6567584497,1,1,2634.31843653623,0.686617705819663,7,-0.22320529847417,5690.39462990744
241,13,97423.6418694651,0,1,3396.80167850348,0.619260679755826,3,-0.540004045585926,0
241,14,96377.5091986702,0,1,3396.80167850348,0.619260679755826,3,-0.540004045585926,0
241,15,93219.5800107427,0,1,3396.80167850348,0.619260679755826,3,-0.540004045585926,0
241,16,97513.5448490342,0,1,3396.80167850348,0.619260679755826,3,-0.540004045585926,0
241,17,97169.8398168634,0,1,3396.80167850348,0.619260679755826,3,-0.540004045585926,0
241,18,89116.2259140577,0,1,3396.80167850348,0.619260679755826,3,-0.540004045585926,0
